#FOODID	84804	86670	88668	90694	92090	92397	93005	93174	87496	88725	89579	89794	90590	91347	84046	89320	90398	92539	92745	92905	88073	85126	87852	86386	86517	87466	87843	89162	89270	91008	83734	85335	86588	87014	88427	88514	89441	89907	91153	92573	92926	91065	84494	84927	85491	85660	85775	85781	86275	86667	86747	86966	87026	87294	87463	87506	87994	88126	88897	89119	89684	89723	89950	90017	90168	90221	90811	90914	91043	91119	91482	91712	91803	91810	92610	92871	93000	85692	83871	84455	84700	84745	85095	85111	85476	85522	85626	85785	85963	86091	86092	86459	86584	86737	86994	87274	87389	87494	87800	88099	88401	88609	88855	88974	89575	89666	89897	90254	90282	90464	90531	91167	91217	91316	91326	91438	91730	91792	92184	92219	92377	92432	92725	93502	87067	83883	84800	85231	85260	85636	85727	85797	85869	85991	86323	86696	86877	86894	87164	87920	88058	88075	88079	88462	88834	89184	89397	89793	90073	90337	90470	90797	91723	91978	92099	92299	92463	92548	92623	92674	92688	92817	93428	88780	92530	93222	84842	89188	92642	93223	93242	86241	87291	85049	88761	89304	91830	92785	85489	90610	87250	89249	89705	91312	91673	91772	91313	85851	87377	89557	92426	92899	93283	93485	88113	92131	92782	91968	86742	87539	83884	84290	84879	85037	85555	85667	85777	86177	86986	88019	88327	88719	89015	89352	91234	91632	91999	92436	92732	93421	93469	93600	93656	93690	86842	87445	87482	89149	83776	83832	83920	83990	84015	84120	84147	84208	84536	84657	84780	84837	84887	84913	85035	85073	85142	85470	85485	85791	86165	86214	86242	86417	86430	86515	86955	87168	87277	87520	88021	88116	88455	88477	88509	88518	88721	88915	88947	88984	89222	89524	89623	89637	89734	89737	89829	89977	90569	90588	90883	90886	91048	91206	91299	91743	91776	91788	91938	91975	92218	92297	92331	92424	92482	92881	92900	93115	93240	93333	93509	93541	93668	83975	84618	85203	85746	85761	86887	87114	87207	89963	90767	91900	89611	90278	83837	84002	84128	84170	84228	84546	84551	84631	84784	84854	85166	85213	85250	85266	85294	85298	85308	85382	85585	85714	85845	85904	86026	86036	86071	86276	86397	86400	86812	86830	87290	87477	87665	88194	88256	88459	88830	89234	89435	89685	89750	89994	90242	90326	90426	90466	90494	90535	90659	90795	90800	91111	91440	91461	91586	91630	92407	92553	92641	92738	92768	92872	93049	93189	93286	93438	93558	90691	87369	84016	87167	88197	89545	89901	90518	93311	84679	87186	90563	84073	84608	84673	85571	85739	86308	88000	88365	88803	89313	90131	90571	90931	90999	91247	91888	93622	84095	86322	90200	83897	85508	85535	86534	86558	88680	89501	89842	90687	91992	92374	84471	86041	86450	86661	86941	87090	87440	87582	87919	87944	88086	88695	89052	89084	89606	89962	90068	90506	90549	90720	90925	91334	91584	91897	92950	92967	92512	84285	84329	84878	85253	85684	85825	86150	86219	86500	87653	88160	88261	88521	89833	89849	90490	90702	91162	91979	92217	93201	93426	84220	84661	85951	87081	92746	93624	84759	90014	90698	91183	92657	93030	86815	93235	85016	92233	91603	86496	86626	90243	90906	83851	85377	85573	85858	86286	86809	88302	89321	90108	90397	92085	84169	84171	84299	84567	84776	85159	85437	85830	85925	85962	86098	86185	86352	86368	86574	86607	87032	87055	87166	87228	87490	87750	87833	87904	88082	88289	88319	88395	88524	88527	88574	88640	88799	88968	89111	89178	89208	89223	89297	89991	90276	90690	90700	90772	90849	91046	91285	91324	91328	91469	91491	91567	91578	91725	91995	92094	92139	92256	92533	92920	93013	93180	93208	93310	93337	93463	93547	93643	84363	85681	85722	86118	86260	86831	90266	90444	90850	92376	93213	87158	87873	89494	93131	84139	86424	86510	88938	88950	92346	92668	92722	92989	93055	83941	84912	85756	86476	86649	88138	89216	89389	89764	91539	91547	91555	92909	93454	86377	92924	83812	84177	85024	85183	86356	86396	86435	89068	92114	83828	84265	84390	84817	85148	85706	86167	86982	87086	87276	87321	87398	87687	87776	88431	88588	89576	91513	91972	92915	93391	88285	92818	87197	84111	84376	84795	85872	86212	86671	86929	87131	87548	87626	88120	88658	89284	89533	90060	90154	90456	90497	90594	92020	92062	92262	85131	85631	85656	85859	85878	86315	86350	86731	86932	87416	90153	90577	91077	91350	91679	91756	92166	92540	92647	83926	84803	84831	85022	85109	85548	85876	86021	86446	86507	87031	87135	87231	87391	87530	87661	87986	88018	88575	88877	89146	89522	89589	89855	90099	90328	90722	90752	91180	91919	92808	92874	89256	91166	89791	84734	85374	85393	85409	86090	89650	89911	86172	87088	92876	83829	83857	84200	84315	84403	84440	84685	85704	86208	86297	86579	86922	86992	87003	87349	87821	88040	88487	88556	88605	88842	88891	88906	89026	89042	89177	89578	89582	89953	91187	91249	91351	91359	91916	92709	92839	93086	93202	93324	93348	93483	93677	83820	84637	84756	84880	85132	85634	86795	86934	86981	87244	87297	87710	88055	88146	88228	88286	89801	90204	90303	90421	90851	91110	91512	91646	91722	91875	92119	92239	93083	93145	93217	84098	86801	87930	88042	88924	85222	90707	84374	84813	85376	85817	88333	89491	89966	90210	91454	92904	92992	84069	84219	84222	84280	84480	84775	84829	85314	85678	86047	86065	86516	87691	88232	88388	88916	89635	89889	89891	90467	90500	90927	91563	91737	91871	92101	92526	93010	93173	93407	93490	93532	93540	84584	87129	92698	91232	84475	85429	86005	93326	93629	84777	87388	89041	92513	87706	88400	88767	88979	89741	90090	90710	92544	92971	83899	84118	84852	85952	88797	89181	89945	90658	90793	91220	91876	91957	92824	93018	91615	85351	93261	85828	86443	91399	91552	84558	91290	87554	92564	85048	85324	85856	87180	87325	87329	87857	88257	88976	89097	89513	89862	89939	90484	90618	90993	91718	91894	93252	93306	93598	84581	88614	84675	84979	86246	87310	87598	92319	92438	92894	85970	84617	86277	90319	84694	87519	93153	83992	84014	84242	84448	84565	84726	84870	84896	84905	85020	85441	85943	86300	86445	86495	86645	86947	87406	87474	87748	87777	87788	87806	88154	88294	88335	90001	90045	90298	90370	90432	90672	91080	91367	91582	91970	92849	85076	85815	87237	87492	88272	88307	89439	93437	93702	83767	86972	89264	92405	93203	83781	83824	83953	83999	84022	84082	84229	84238	84292	84424	84537	84550	84677	84843	84866	84945	85101	85214	85244	85354	85480	85591	85750	85820	85852	85884	85893	85978	86014	86033	86059	86183	86293	86333	86646	86701	86940	86996	87078	87107	87140	87179	87214	87333	87448	87555	87632	87645	87962	87969	88100	88111	88318	88385	88533	88684	88743	88766	88827	89197	89357	89497	89499	89572	89628	89771	89779	89878	90020	90156	90171	90344	90361	90396	90593	90632	90654	90666	90951	90971	91024	91054	91252	91659	91683	91696	91731	91785	91821	91903	91921	91994	92038	92092	92257	92287	92353	92393	92410	92574	92648	92696	92748	92753	92891	92938	92987	92994	93048	93092	93123	93161	93228	93386	93420	93435	93550	93591	84087	84105	85367	85875	87623	87951	89399	89640	89659	89700	90006	90036	91504	92190	92245	92480	93373	86467	85088	85128	85252	86597	86868	87278	88625	89166	89470	90650	91104	92446	93675	90715	88583	89000	90463	91609	91817	89868	84389	87170	88051	89713	90075	84954	87805	88708	85193	85339	85398	85427	85804	85966	86096	86349	87641	88861	89728	91361	92858	93352	85655	85960	87080	92254	92895	84167	92914	84321	84826	85245	85725	89314	89473	93007	88789	92260	85041	92050	93399	84450	84595	85164	85624	86132	91383	91404	92394	90986	83913	84137	84467	84757	85039	85211	86428	86918	87284	87330	87437	87591	87634	88145	88709	90873	90926	91654	91865	92566	92667	92762	92856	92930	93581	90813	84023	84308	84868	84869	84926	85516	85618	86123	86546	86752	87233	88593	88738	88893	89173	89680	89946	89960	90074	90184	90287	90330	91040	91075	92541	93022	93093	93162	93682	83816	90842	85955	87301	92615	85886	83788	84702	85805	86348	86518	88184	88565	88982	89376	91520	86493	83761	87511	88920	91338	89824	90441	92988	89293	83769	85964	86610	86959	88119	90340	90748	91074	91997	92001	92017	93068	93277	84122	84838	85580	86188	86599	86905	86961	87497	87707	88262	88848	88952	88970	89130	89137	90084	90856	90980	91569	92021	92500	93363	93508	84646	84796	85114	85862	85899	86354	87360	87808	87918	88339	88887	89701	90152	90625	90651	90724	92702	93696	85562	85584	85994	87123	88149	89014	89339	89402	89993	90009	90121	91064	92112	92226	92743	93631	84316	87238	88355	90923	92542	84062	84413	84964	85120	85368	85379	85401	85451	85541	85664	86175	86281	86436	87719	87721	87959	88157	88210	88733	89482	89648	89657	89848	89892	90142	90167	90199	90323	90937	91017	91397	91549	91801	91837	92645	92775	92929	93016	93122	93461	86773	88637	92448	93244	89458	90742	88584	89802	84452	84140	84405	85197	86259	86633	87072	87215	87998	88010	88740	88836	89031	89064	89565	90115	90181	90696	91377	93200	93276	85054	86665	88046	88144	88329	88406	89457	91984	92373	86039	86590	87193	87322	88723	90066	90102	90516	90732	91115	93076	89261	90582	90739	85833	90924	92545	93100	93171	84347	86824	93563	89067	84967	85270	85424	85700	85724	86949	87533	87766	87784	87971	88034	88203	88434	88589	88612	90092	90995	91628	91642	91760	92126	92156	92714	93014	84513	84561	86498	89072	90096	90244	84614	84846	86420	88169	89566	91174	83817	84028	84319	84437	84482	85588	87780	92220	92728	93070	93139	93284	93654	85232	87454	87669	88208	91020	92587	93606	93374	85302	87830	88175	90078	90683	91442	91856	93573	92157	84065	90913	83870	83998	84039	84189	84464	85493	85598	85669	86404	86581	86829	87417	87672	87982	88660	88835	88883	88932	88935	88942	89141	89161	89232	89268	89574	90335	90726	90815	90892	90932	91000	91038	91661	92586	92838	93008	93050	84239	85161	88439	89475	90229	84042	84569	85224	85249	85316	85648	86366	86573	88552	88732	89144	89444	89538	89835	90645	90930	91159	91432	91713	91960	92307	92829	92960	84359	84530	84649	85119	85996	86192	88515	88549	89203	89437	89751	90325	91665	91825	93072	93154	83954	85017	85318	85531	86062	86182	86328	86514	87400	87498	87942	88274	88729	89319	89881	90021	90519	91128	91302	91533	92486	92562	93496	93504	84606	84611	84754	84867	84916	85067	85238	85292	86000	86335	86512	89490	89632	89686	90172	90185	90455	90507	91149	91726	91841	92105	93192	84923	86143	86336	86624	88686	88796	89550	90565	90745	91791	93565	93665	87048	91820	91928	83891	84050	84548	84640	85450	85457	86687	87175	87198	87565	88338	88343	91204	91414	92409	92494	90847	90955	92487	86361	89823	85420	86746	86748	87137	87199	89019	90249	90299	90409	90542	91775	91842	92465	92662	93345	93520	87568	85715	84997	85293	85453	86575	86719	87365	87965	88526	88875	88991	89069	89231	89476	90789	93042	83801	84425	85006	85423	86028	86494	87052	87161	88241	88417	88764	89237	89694	89761	91034	91542	91724	92141	92349	93087	93608	84419	89290	88919	90908	92212	93640	84929	83863	83886	83925	83949	83961	83969	84033	84103	84201	84282	84349	84583	84609	84650	84703	84732	84753	84900	85003	85033	85170	85262	85363	85521	85625	85707	85759	85760	85801	85849	85918	85928	85942	85990	86017	86019	86027	86029	86173	86201	86296	86298	86347	86778	86875	86952	86985	86987	87319	87425	87814	87953	87985	88110	88167	88182	88244	88436	88643	88645	88804	88823	88857	88896	88945	88951	89036	89116	89189	89224	89350	89381	89422	89649	89698	89702	89832	89997	90338	90473	90608	90627	90655	90674	90915	90954	90991	91027	91108	91172	91196	91264	91564	91572	91643	91672	91815	91861	91880	91886	91944	91950	92000	92168	92170	92225	92263	92300	92420	92704	92719	92750	92770	92788	92901	92959	92961	93107	93120	93140	93176	93270	93291	93355	93436	93489	89500	90052	93258	92351	83757	87663	87781	90481	92903	92946	84338	85448	85537	90790	91597	92681	87845	85941	86991	88814	88878	89404	89853	90598	93001	84899	86621	87688	90943	92146	92848	84662	84704	84735	84747	85836	89850	90652	92188	92386	93308	91706	83911	84388	84496	84810	84818	85138	85158	85614	85822	86541	86753	86833	87320	87354	88428	89185	89690	89735	89909	90122	90248	90263	90433	90566	91084	91271	91368	91510	91671	92123	92515	92604	93057	93172	93232	84500	84859	84938	85051	85057	85156	85278	85641	85967	86205	86876	86998	87217	88156	88199	88666	89588	89816	89987	90279	91176	91280	91284	91305	91924	93486	84395	84622	84924	85343	86052	86520	87898	88901	91428	91697	92274	92841	93183	88759	87819	90829	93116	93626	87063	89158	83752	89743	91954	85896	92395	90755	93186	86139	86572	87503	87799	90922	88754	86244	86458	89331	84948	85104	85674	86022	86950	87155	87487	87957	88332	88809	89243	89348	89671	90544	91758	93653	85284	87693	88045	88476	89803	90239	91750	92454	93312	93410	93691	89302	91339	89099	85320	86817	90320	83881	90367	93095	84575	85348	85517	85566	86069	86383	86681	87921	87961	88854	89359	90633	90814	91807	93488	84051	84187	85496	89329	90062	91010	91867	93282	84930	92601	87769	84894	85711	85861	86082	86163	87115	87560	87778	87937	88231	92316	92403	92741	85229	87312	taxonomy
Beans dry cooked NS as to type and as to fat added in cooking	67.5	90	7.5	45	22.5	52.49	90	11.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	L1_Dry_Beans_Peas_Other_Legumes_Nuts_and_Seeds;L2_Legumes;L3_Dried_beans;Beans_dry_cooked_NS_as_to_type_and_as_to_fat_added_in_cooking
