"Sample"	"X83755"	"X83789"	"X83820"	"X83834"	"X83886"	"X83894"	"X83944"	"X84042"	"X84108"	"X84109"	"X84201"	"X84226"	"X84239"	"X84265"	"X84302"	"X84309"	"X84315"	"X84377"	"X84424"	"X84443"	"X84481"	"X84551"	"X84575"	"X84608"	"X84609"	"X84752"	"X84804"	"X84817"	"X85054"	"X85057"	"X85061"	"X85109"	"X85120"	"X85215"	"X85332"	"X85450"	"X85456"	"X85491"	"X85562"	"X85571"	"X85598"	"X85648"	"X85669"	"X85681"	"X85684"	"X85685"	"X85735"	"X85740"	"X85862"	"X85875"	"X85900"	"X85918"	"X85928"	"X85986"	"X86178"	"X86318"	"X86334"	"X86335"	"X86433"	"X86435"	"X86450"	"X86451"	"X86480"	"X86500"	"X86505"	"X86515"	"X86542"	"X86546"	"X86558"	"X86565"	"X86573"	"X86581"	"X86657"	"X86662"	"X86674"	"X86699"	"X86730"	"X86732"	"X86806"	"X86817"	"X86831"	"X86859"	"X86871"	"X86875"	"X86878"	"X86913"	"X86949"	"X86982"	"X86987"	"X87064"	"X87114"	"X87123"	"X87175"	"X87186"	"X87198"	"X87215"	"X87228"	"X87256"	"X87275"	"X87417"	"X87582"	"X87583"	"X87688"	"X87710"	"X87832"	"X87985"	"X87986"	"X87987"	"X88002"	"X88019"	"X88021"	"X88054"	"X88125"	"X88173"	"X88191"	"X88203"	"X88208"	"X88253"	"X88303"	"X88320"	"X88329"	"X88355"	"X88404"	"X88438"	"X88441"	"X88516"	"X88544"	"X88692"	"X88719"	"X88764"	"X88838"	"X89079"	"X89103"	"X89144"	"X89173"	"X89184"	"X89237"	"X89319"	"X89320"	"X89352"	"X89371"	"X89404"	"X89490"	"X89551"	"X89633"	"X89649"	"X89650"	"X89803"	"X89822"	"X89883"	"X89902"	"X89909"	"X89974"	"X90021"	"X90046"	"X90057"	"X90078"	"X90088"	"X90158"	"X90171"	"X90263"	"X90341"	"X90355"	"X90367"	"X90432"	"X90481"	"X90484"	"X90511"	"X90594"	"X90689"	"X90694"	"X90732"	"X90739"	"X90772"	"X90824"	"X90849"	"X90894"	"X90941"	"X90995"	"X91004"	"X91099"	"X91137"	"X91166"	"X91220"	"X91302"	"X91343"	"X91440"	"X91461"	"X91538"	"X91578"	"X91584"	"X91733"	"X91747"	"X91837"	"X91950"	"X92019"	"X92024"	"X92048"	"X92103"	"X92105"	"X92135"	"X92139"	"X92168"	"X92170"	"X92185"	"X92188"	"X92283"	"X92286"	"X92340"	"X92491"	"X92513"	"X92535"	"X92544"	"X92561"	"X92831"	"X92876"	"X92883"	"X92954"	"X92989"	"X92993"	"X93051"	"X93107"	"X93109"	"X93143"	"X93146"	"X93220"	"X93304"	"X93312"	"X93326"	"X93337"	"X93355"	"X93435"	"X93443"	"X93463"	"X93565"	"X93598"
"X83755"	0	0.969230769230769	0.902777777777778	0.943661971830986	0.924242424242424	0.984375	1	0.967741935483871	0.907692307692308	0.955223880597015	0.909090909090909	0.87012987012987	0.91358024691358	0.932203389830508	0.9375	0.880597014925373	0.971830985915493	1	0.974683544303797	0.898305084745763	0.901639344262295	0.945945945945946	0.885714285714286	1	0.955056179775281	0.953846153846154	0.932432432432432	0.833333333333333	0.961038961038961	0.961538461538462	0.96551724137931	0.961038961038961	0.930555555555556	0.966101694915254	0.911764705882353	0.91358024691358	0.912280701754386	0.968253968253968	0.957142857142857	0.887096774193548	0.955223880597015	0.961038961038961	0.965116279069767	0.825396825396825	0.871428571428571	0.904761904761905	0.962962962962963	0.933333333333333	0.960526315789474	0.965116279069767	0.8	0.985714285714286	0.973684210526316	0.931034482758621	0.88135593220339	0.942857142857143	0.950819672131147	0.870967741935484	0.9	0.883333333333333	0.954545454545455	0.957746478873239	0.857142857142857	0.984848484848485	0.967213114754098	0.958333333333333	1	0.982456140350877	0.931034482758621	0.984375	0.911392405063291	0.932432432432432	0.885714285714286	0.918918918918919	0.953125	0.96969696969697	0.955882352941177	0.96875	0.928571428571429	0.907894736842105	0.968253968253968	0.95	0.910714285714286	0.967741935483871	0.887096774193548	0.971014492753623	0.873015873015873	0.943661971830986	0.964285714285714	0.983606557377049	0.927536231884058	0.985294117647059	0.956521739130435	0.921875	0.960526315789474	0.96875	0.951612903225806	0.950819672131147	0.970588235294118	0.983870967741935	0.953125	0.823529411764706	0.89041095890411	0.973333333333333	0.911764705882353	0.938461538461538	0.939393939393939	0.984126984126984	0.948051948051948	0.905405405405405	0.912280701754386	0.90625	1	0.921875	0.868421052631579	0.865671641791045	0.926315789473684	1	0.939024390243902	0.898550724637681	0.915254237288136	0.882352941176471	1	0.94047619047619	0.88135593220339	0.913793103448276	0.947368421052632	0.91044776119403	1	0.953846153846154	0.984126984126984	0.884057971014493	0.96969696969697	0.94047619047619	0.946236559139785	0.975	0.944444444444444	0.950617283950617	0.961538461538462	0.936708860759494	0.930555555555556	0.88135593220339	1	0.971830985915493	0.958904109589041	0.929577464788732	0.981481481481482	0.828125	0.958333333333333	1	0.939393939393939	0.932203389830508	0.985915492957746	0.893939393939394	0.961538461538462	0.96875	0.961038961038961	0.938461538461538	0.904761904761905	0.982456140350877	0.925925925925926	0.963636363636364	0.920634920634921	0.888888888888889	0.986666666666667	0.917808219178082	0.934426229508197	0.859154929577465	0.96078431372549	0.89041095890411	0.96	0.897058823529412	0.936507936507937	0.954545454545455	0.9375	0.933333333333333	0.878378378378378	0.96969696969697	0.901408450704225	0.984848484848485	0.907894736842105	0.909090909090909	0.865671641791045	0.909090909090909	0.936708860759494	0.954545454545455	1	0.914893617021277	0.935483870967742	0.972972972972973	1	0.952380952380952	0.953846153846154	0.914634146341463	0.974358974358974	0.955223880597015	0.851851851851852	0.876923076923077	0.983050847457627	0.91025641025641	0.819672131147541	0.918032786885246	0.919354838709677	0.938461538461538	0.985294117647059	1	0.948275862068966	0.920634920634921	0.896103896103896	0.957142857142857	0.933333333333333	0.968253968253968	0.962962962962963	0.951612903225806	0.924242424242424	0.938461538461538	0.973333333333333	0.986301369863014	1	0.948051948051948	0.9	0.948275862068966	0.864406779661017	0.957142857142857	0.883333333333333	1	0.949152542372881	0.954545454545455	0.931506849315068	0.968253968253968	0.897435897435897	0.960526315789474	0.9375	0.983870967741935	0.921348314606742	0.971428571428571
"X83789"	0.969230769230769	0	0.947368421052632	0.901960784313726	0.980392156862745	0.977777777777778	1	0.977272727272727	0.916666666666667	0.959183673469388	0.948717948717949	0.953846153846154	0.887096774193548	1	0.957446808510638	0.943396226415094	0.981132075471698	0.972222222222222	0.912280701754386	0.930232558139535	0.933333333333333	0.886792452830189	0.964912280701754	0.962264150943396	0.942857142857143	0.911111111111111	0.983050847457627	0.916666666666667	0.948275862068966	0.970588235294118	0.975	0.983333333333333	0.982456140350877	0.975609756097561	0.981481481481482	0.904761904761905	0.951219512195122	0.977777777777778	0.961538461538462	0.958333333333333	1	0.948275862068966	0.923076923076923	0.92156862745098	0.947368421052632	0.926470588235294	1	0.928571428571429	1	0.955223880597015	0.955555555555556	0.980392156862745	0.927272727272727	0.951219512195122	1	0.92156862745098	1	0.9375	0.921875	0.956521739130435	0.958333333333333	0.962264150943396	0.948275862068966	0.978723404255319	0.952380952380952	0.981818181818182	0.974358974358974	0.945945945945946	0.925	0.904761904761905	0.969230769230769	0.909090909090909	0.982758620689655	0.983333333333333	0.909090909090909	0.957446808510638	0.938775510204082	0.955555555555556	1	0.950819672131147	0.977777777777778	0.952380952380952	0.95	0.977272727272727	0.936170212765957	0.96	0.938775510204082	0.923076923076923	0.973684210526316	1	0.981481481481482	1	0.94	0.936170212765957	0.947368421052632	0.955555555555556	1	1	0.98	0.952380952380952	0.933333333333333	0.929824561403509	0.949152542372881	0.964285714285714	0.92156862745098	0.936170212765957	0.9375	1	0.931034482758621	0.983606557377049	0.976190476190476	0.9375	0.957446808510638	0.958333333333333	0.969230769230769	0.982142857142857	0.949367088607595	0.944444444444444	0.920634920634921	0.963636363636364	0.928571428571429	0.944444444444444	0.954545454545455	0.985507246376812	0.931818181818182	0.952380952380952	0.948717948717949	0.961538461538462	0.96078431372549	0.934782608695652	0.953488372093023	0.945454545454545	0.979166666666667	0.955223880597015	0.960526315789474	0.95	0.958904109589041	0.935483870967742	1	0.984375	0.982456140350877	0.931818181818182	0.961538461538462	0.961538461538462	0.963636363636364	0.944444444444444	0.971428571428571	0.962962962962963	0.981818181818182	0.952380952380952	0.891304347826087	0.926829268292683	0.980769230769231	0.941176470588235	0.931034482758621	0.955555555555556	0.948275862068966	0.958333333333333	0.958333333333333	0.945945945945946	0.916666666666667	1	0.934782608695652	0.948275862068966	0.963636363636364	0.96551724137931	0.904761904761905	0.983606557377049	1	0.931034482758621	0.982758620689655	0.923076923076923	0.933333333333333	0.91304347826087	0.979166666666667	0.948275862068966	0.933333333333333	0.886363636363636	0.946428571428571	0.978723404255319	0.950819672131147	0.975	0.944444444444444	0.980769230769231	0.968253968253968	0.979591836734694	0.977777777777778	0.935897435897436	0.931818181818182	0.963636363636364	0.888888888888889	0.955555555555556	0.957446808510638	0.90625	0.983333333333333	0.959183673469388	0.976190476190476	0.961538461538462	0.921052631578947	0.935483870967742	0.94	0.906976744186046	0.933333333333333	0.888888888888889	1	0.975	0.923076923076923	0.957446808510638	0.918032786885246	0.92	0.977272727272727	0.977777777777778	0.934426229508197	0.930232558139535	0.96	0.958333333333333	0.945454545454545	0.962264150943396	0.956521739130435	0.966666666666667	0.945454545454545	0.975609756097561	0.978723404255319	0.941176470588235	0.933333333333333	0.95	0.951219512195122	0.958333333333333	0.946428571428571	0.904761904761905	0.919354838709677	0.928571428571429	0.957446808510638	0.952380952380952	0.9	0.94
"X83820"	0.902777777777778	0.947368421052632	0	0.903225806451613	0.984126984126984	0.964285714285714	1	0.982142857142857	0.857142857142857	0.913793103448276	0.872340425531915	0.933333333333333	0.92	0.981818181818182	0.910714285714286	0.920634920634921	0.952380952380952	0.979166666666667	0.972222222222222	0.862745098039216	0.928571428571429	0.907692307692308	0.873015873015873	0.969230769230769	0.938271604938272	0.966101694915254	0.941176470588235	0.9	0.942028985507246	1	0.980769230769231	0.957142857142857	0.955223880597015	0.981132075471698	0.969230769230769	0.961538461538462	0.9	0.982456140350877	0.935483870967742	0.983606557377049	0.967213114754098	0.942028985507246	0.962025316455696	0.919354838709677	0.909090909090909	0.924050632911392	1	0.882352941176471	0.985915492957746	0.962025316455696	0.907407407407407	0.984126984126984	0.924242424242424	0.962264150943396	0.982758620689655	0.919354838709677	0.982142857142857	0.894736842105263	0.859154929577465	0.909090909090909	0.983606557377049	0.936507936507937	0.876923076923077	0.983050847457627	0.943396226415094	0.985074626865672	0.980392156862745	0.959183673469388	0.9	0.964285714285714	0.974025974025974	0.971428571428571	0.907692307692308	0.942028985507246	0.888888888888889	0.948275862068966	0.896551724137931	0.982758620689655	0.980769230769231	0.882352941176471	0.982456140350877	0.981818181818182	0.981132075471698	1	0.872727272727273	0.967741935483871	0.836363636363636	0.903225806451613	0.959183673469388	1	0.969230769230769	1	0.916666666666667	0.892857142857143	0.985915492957746	0.964912280701754	1	1	1	0.962962962962963	0.947368421052632	0.876923076923077	0.911764705882353	0.939393939393939	0.953125	0.949152542372881	0.983870967741935	1	0.895522388059702	0.957746478873239	0.92156862745098	0.894736842105263	0.966101694915254	0.872727272727273	0.932432432432432	0.887096774193548	0.908045977011494	0.979591836734694	0.918918918918919	0.970149253731343	1	0.938461538461538	0.964285714285714	0.948717948717949	0.907407407407407	0.88	0.980769230769231	0.918032786885246	0.951612903225806	0.948275862068966	0.963636363636364	0.870967741935484	0.966101694915254	0.935064935064935	0.954022988505747	0.943661971830986	0.926829268292683	0.945945945945946	1	0.973333333333333	0.939393939393939	0.886792452830189	0.952380952380952	0.96875	0.970149253731343	0.954545454545455	0.978723404255319	0.920634920634921	0.985074626865672	0.943396226415094	0.894736842105263	0.88	0.984375	0.88135593220339	0.972222222222222	0.982758620689655	0.957142857142857	0.949152542372881	0.872727272727273	0.959183673469388	0.891304347826087	1	0.910714285714286	0.91044776119403	0.954545454545455	0.875	0.905660377358491	0.911764705882353	0.977777777777778	0.895522388059702	0.955882352941177	0.847457627118644	0.983050847457627	0.912280701754386	0.929824561403509	0.971830985915493	0.865671641791045	0.966101694915254	0.907692307692308	0.983050847457627	0.944444444444444	1	0.887096774193548	0.934426229508197	0.986842105263158	1	0.982456140350877	0.944444444444444	0.886792452830189	0.954545454545455	0.96	0.946428571428571	0.929824561403509	0.921052631578947	0.926470588235294	0.967213114754098	0.877551020408163	0.96875	0.96078431372549	0.931506849315068	0.859649122807018	0.843137254901961	0.867924528301887	0.966666666666667	1	0.980769230769231	0.875	0.910714285714286	0.869565217391304	0.984615384615385	0.903846153846154	0.982456140350877	0.945205479452055	0.982456140350877	0.933333333333333	0.892857142857143	0.939393939393939	0.969230769230769	0.96551724137931	0.942857142857143	0.870967741935484	1	0.928571428571429	0.96875	0.928571428571429	0.941176470588235	0.962264150943396	0.949152542372881	0.873015873015873	0.925925925925926	0.932432432432432	0.941176470588235	0.966101694915254	0.981818181818182	0.927710843373494	0.968253968253968
"X83834"	0.943661971830986	0.901960784313726	0.903225806451613	0	0.983050847457627	0.981132075471698	0.963636363636364	0.94	0.909090909090909	0.964912280701754	0.886363636363636	0.972972972972973	0.867647058823529	0.980392156862745	0.903846153846154	0.87719298245614	0.983606557377049	0.953488372093023	0.955223880597015	0.851063829787234	0.901960784313726	0.901639344262295	0.919354838709677	0.932203389830508	0.906666666666667	0.944444444444444	0.827586206896552	0.841269841269841	0.954545454545455	1	0.979166666666667	0.970149253731343	0.984615384615385	0.979591836734694	0.932203389830508	0.945205479452055	0.891304347826087	0.92	0.912280701754386	0.945454545454545	0.982758620689655	0.954545454545455	0.931506849315068	0.913793103448276	0.920634920634921	0.842857142857143	0.928571428571429	0.895833333333333	0.985074626865672	0.916666666666667	0.877551020408163	0.947368421052632	0.883333333333333	0.959183673469388	1	0.95	1	0.886792452830189	0.9	0.88	0.964285714285714	0.967213114754098	0.887096774193548	0.88	0.938775510204082	0.967741935483871	0.978723404255319	0.955555555555556	0.866666666666667	0.897959183673469	0.986486486486487	0.9375	0.953125	0.904761904761905	0.88	0.982142857142857	0.867924528301887	0.962264150943396	1	0.892307692307692	0.941176470588235	0.980392156862745	0.936170212765957	1	0.84	0.96551724137931	0.8	0.933333333333333	0.978260869565217	0.959183673469388	0.95	0.982456140350877	0.948275862068966	0.884615384615385	0.96969696969697	0.962264150943396	1	1	0.982758620689655	0.869565217391304	0.962962962962963	0.887096774193548	0.888888888888889	0.96875	0.95	0.964285714285714	0.982758620689655	0.918367346938776	0.888888888888889	0.955223880597015	0.866666666666667	0.907407407407407	0.903846153846154	0.905660377358491	0.928571428571429	0.934426229508197	0.916666666666667	0.930232558139535	0.830769230769231	0.968253968253968	0.94	0.951612903225806	0.897959183673469	0.973684210526316	0.9	0.869565217391304	0.957446808510638	0.912280701754386	0.910714285714286	0.982142857142857	0.895833333333333	0.862068965517241	0.982142857142857	0.945945945945946	0.9125	0.955882352941177	0.923076923076923	0.942857142857143	1	0.971830985915493	0.984615384615385	0.854166666666667	0.949152542372881	0.949152542372881	0.934426229508197	0.934426229508197	0.976744186046512	0.933333333333333	0.967741935483871	0.96	0.843137254901961	0.893617021276596	1	0.851851851851852	0.985507246376812	0.92156862745098	0.970149253731343	0.925925925925926	0.862745098039216	0.955555555555556	0.906976744186046	0.954545454545455	0.963636363636364	0.938461538461538	0.968253968253968	0.866666666666667	0.897959183673469	0.90625	1	0.888888888888889	0.969230769230769	0.87719298245614	0.943396226415094	0.816326530612245	0.944444444444444	0.985294117647059	0.857142857142857	0.924528301886792	0.844827586206897	0.923076923076923	0.956521739130435	0.957446808510638	0.859649122807018	0.929824561403509	0.986111111111111	0.945454545454545	0.92	0.97752808988764	0.829787234042553	0.984375	0.933333333333333	0.9	0.924528301886792	0.931506849315068	0.985294117647059	0.946428571428571	0.914893617021277	0.983606557377049	0.934782608695652	0.942857142857143	0.87037037037037	0.854166666666667	0.88	0.905660377358491	0.964285714285714	0.957446808510638	0.863636363636364	0.836734693877551	0.911764705882353	0.931034482758621	0.872340425531915	0.897959183673469	0.926470588235294	0.941176470588235	0.947368421052632	0.925925925925926	0.952380952380952	0.932203389830508	0.88	0.970588235294118	0.862068965517241	1	0.901960784313726	0.966666666666667	0.923076923076923	0.936170212765957	0.98	0.925925925925926	0.901639344262295	0.897959183673469	0.928571428571429	0.96969696969697	0.944444444444444	0.980392156862745	0.924050632911392	0.983333333333333
"X83886"	0.924242424242424	0.980392156862745	0.984126984126984	0.983050847457627	0	1	0.980769230769231	0.979166666666667	0.981818181818182	0.981481481481482	0.977272727272727	0.925373134328358	0.971830985915493	1	0.918367346938776	0.947368421052632	0.964285714285714	0.975	1	0.936170212765957	1	0.932203389830508	0.932203389830508	0.982758620689655	0.945945945945946	0.94	0.950819672131147	0.970149253731343	0.951612903225806	1	0.977272727272727	0.951612903225806	0.966666666666667	0.977777777777778	0.964912280701754	0.957142857142857	0.955555555555556	0.979591836734694	0.964285714285714	0.941176470588235	0.981481481481482	0.968253968253968	0.957746478873239	1	0.984126984126984	0.930555555555556	1	0.957446808510638	1	0.972222222222222	0.98	0.981818181818182	0.95	0.906976744186046	0.866666666666667	0.982758620689655	1	0.962264150943396	0.971830985915493	0.980392156862745	0.981132075471698	0.982758620689655	0.984375	0.980392156862745	0.956521739130435	1	0.976744186046512	0.976190476190476	1	0.958333333333333	0.985714285714286	0.967741935483871	0.913793103448276	0.984375	0.980392156862745	1	0.981818181818182	0.98	0.953488372093023	1	0.958333333333333	0.978723404255319	0.904761904761905	0.979166666666667	0.961538461538462	0.981818181818182	0.943396226415094	0.983050847457627	0.951219512195122	0.955555555555556	1	1	0.963636363636364	0.961538461538462	0.915254237288136	1	0.958333333333333	0.979166666666667	1	0.956521739130435	0.980392156862745	0.951612903225806	0.96875	0.931034482758621	0.982758620689655	0.981132075471698	0.92156862745098	1	0.96875	0.984615384615385	1	0.962264150943396	0.980769230769231	0.981132075471698	0.924242424242424	1	0.951807228915663	1	0.985915492957746	0.983333333333333	1	0.948275862068966	0.958333333333333	1	1	1	0.953488372093023	0.964285714285714	0.944444444444444	1	0.979166666666667	0.949152542372881	0.96078431372549	0.927536231884058	0.949367088607595	0.984848484848485	1	0.970588235294118	1	0.954545454545455	1	0.891304347826087	0.982456140350877	0.862745098039216	0.948275862068966	0.966101694915254	1	0.983050847457627	1	0.978723404255319	0.981481481481482	0.956521739130435	1	0.982456140350877	0.984615384615385	0.98	1	0.961538461538462	0.981132075471698	0.976190476190476	0.976190476190476	0.95	0.980769230769231	1	1	0.950819672131147	1	0.984615384615385	1	0.952380952380952	0.967213114754098	0.96551724137931	0.96	0.981132075471698	0.96078431372549	1	0.96969696969697	0.96078431372549	0.983870967741935	0.96	0.96969696969697	1	1	1	0.954545454545455	0.961538461538462	0.979591836734694	0.964285714285714	0.98	1	0.976744186046512	0.914893617021277	0.96078431372549	1	0.968253968253968	0.877551020408163	0.978260869565217	0.945454545454545	0.953488372093023	0.939393939393939	0.963636363636364	0.98	0.938775510204082	0.961538461538462	1	1	0.977777777777778	0.980769230769231	0.970588235294118	0.964285714285714	1	0.936170212765957	0.921875	0.958333333333333	0.943396226415094	0.981132075471698	0.966666666666667	0.982758620689655	0.96	0.984615384615385	0.966666666666667	0.977777777777778	0.980392156862745	0.964285714285714	1	0.930232558139535	0.931818181818182	0.961538461538462	0.967213114754098	0.979591836734694	0.955882352941177	0.984126984126984	0.918367346938776	0.933333333333333	0.974683544303797	1
"X83894"	0.984375	0.977777777777778	0.964285714285714	0.981132075471698	1	0	0.955555555555556	0.976190476190476	0.979591836734694	0.957446808510638	0.973684210526316	1	0.984848484848485	1	1	0.981132075471698	0.980392156862745	0.970588235294118	0.983050847457627	0.976744186046512	1	0.963636363636364	1	0.980769230769231	0.985915492957746	0.978260869565217	1	1	0.982758620689655	1	0.973684210526316	0.982758620689655	0.981818181818182	0.974358974358974	0.96078431372549	0.984848484848485	0.975	1	0.96	0.933333333333333	1	0.982758620689655	0.985074626865672	1	1	0.955882352941177	1	0.976190476190476	1	0.985074626865672	1	0.979591836734694	0.982142857142857	0.975	1	0.980769230769231	1	0.979166666666667	0.969230769230769	1	1	0.96078431372549	0.982758620689655	1	0.95	0.981132075471698	1	0.972222222222222	0.975	0.976744186046512	0.951612903225806	0.982456140350877	1	0.982758620689655	1	0.978260869565217	0.979591836734694	1	0.973684210526316	0.983606557377049	0.976744186046512	1	0.974358974358974	0.925	0.978723404255319	0.958333333333333	0.979591836734694	0.961538461538462	1	1	0.980769230769231	1	0.98	0.978723404255319	1	0.977272727272727	0.952380952380952	0.976190476190476	0.979166666666667	0.975609756097561	0.977777777777778	0.964912280701754	0.983050847457627	0.962962962962963	0.94	0.978723404255319	0.957446808510638	1	0.983050847457627	0.983050847457627	0.975	0.957446808510638	0.978260869565217	1	1	1	0.9875	0.941176470588235	0.935483870967742	1	1	0.981481481481482	0.976744186046512	0.96969696969697	0.977272727272727	0.975609756097561	0.973684210526316	1	0.98	0.978260869565217	0.976190476190476	0.962962962962963	0.978260869565217	0.96969696969697	1	0.983333333333333	1	0.984126984126984	1	0.983870967741935	0.962962962962963	0.977272727272727	0.980392156862745	0.980392156862745	0.962264150943396	0.962264150943396	0.96969696969697	0.981132075471698	0.981132075471698	0.975609756097561	0.979166666666667	0.95	1	0.980392156862745	0.983050847457627	0.977272727272727	0.982758620689655	0.956521739130435	1	0.942857142857143	1	1	0.931818181818182	0.946428571428571	0.981481481481482	0.964285714285714	0.976744186046512	1	1	0.983050847457627	0.924528301886792	0.981132075471698	0.977777777777778	1	0.978260869565217	0.982758620689655	0.966666666666667	0.955555555555556	0.982142857142857	0.977777777777778	0.949152542372881	0.945945945945946	0.92156862745098	1	0.967213114754098	1	0.976744186046512	0.9875	0.953488372093023	0.981481481481482	0.972972972972973	0.977272727272727	0.978260869565217	0.96969696969697	0.982758620689655	0.957446808510638	1	0.980392156862745	0.945945945945946	1	0.959183673469388	0.977272727272727	0.977777777777778	0.978723404255319	1	0.973684210526316	0.974358974358974	1	0.984126984126984	1	1	0.976744186046512	0.967213114754098	1	0.979591836734694	1	0.981818181818182	0.980769230769231	0.977777777777778	0.96551724137931	0.943396226415094	1	1	0.980392156862745	0.954545454545455	0.974358974358974	1	0.978723404255319	0.982142857142857	0.976744186046512	1	0.964285714285714	0.955555555555556	1	0.972602739726027	0.959183673469388
"X83944"	1	1	1	0.963636363636364	0.980769230769231	0.955555555555556	0	0.977777777777778	1	0.96	1	0.954545454545455	0.985507246376812	1	0.979591836734694	0.944444444444444	1	0.972972972972973	0.983870967741935	1	1	1	1	0.981818181818182	1	1	0.983333333333333	1	1	1	0.923076923076923	0.931034482758621	1	1	1	1	0.976744186046512	0.955555555555556	0.981481481481482	1	0.916666666666667	1	1	0.981818181818182	0.983333333333333	0.957746478873239	0.972972972972973	1	1	0.955882352941177	1	1	1	1	0.978723404255319	0.981818181818182	0.954545454545455	1	0.985507246376812	1	1	1	0.983606557377049	0.934782608695652	1	1	1	1	1	0.906976744186046	0.96969696969697	0.966101694915254	1	0.949152542372881	0.957446808510638	1	0.980769230769231	1	0.95	1	0.978260869565217	1	0.976190476190476	1	1	1	0.96078431372549	1	1	1	0.962962962962963	0.959183673469388	0.981132075471698	1	0.966101694915254	0.978723404255319	0.931818181818182	1	0.980392156862745	0.953488372093023	0.979166666666667	1	1	0.927272727272727	0.981818181818182	1	0.893617021276596	1	0.983870967741935	0.932203389830508	1	0.916666666666667	0.958333333333333	0.98	0.985074626865672	1	0.987951807228916	1	0.985294117647059	1	1	0.964285714285714	0.978260869565217	0.955882352941177	1	1	0.975609756097561	0.942307692307692	0.961538461538462	1	1	1	0.979591836734694	0.985714285714286	0.961038961038961	0.984126984126984	1	1	1	0.935483870967742	0.964912280701754	0.978723404255319	0.962264150943396	0.92156862745098	0.982456140350877	0.982456140350877	1	1	1	1	0.980392156862745	0.953488372093023	0.981132075471698	1	0.932203389830508	0.909090909090909	1	0.98	1	0.947368421052632	1	0.973684210526316	0.979591836734694	0.966666666666667	0.982456140350877	0.966101694915254	1	0.95	1	0.983870967741935	1	1	1	0.98	0.936170212765957	0.966666666666667	0.968253968253968	0.979591836734694	0.96551724137931	0.934782608695652	0.984375	0.975609756097561	1	1	0.96875	0.98	0.978260869565217	0.962962962962963	0.909090909090909	1	1	1	1	0.955882352941177	1	0.96	1	0.981481481481482	0.95	0.984848484848485	0.981132075471698	1	0.979166666666667	0.98	1	1	1	1	1	1	1	0.978260869565217	0.96875	1	0.980769230769231	1	0.964912280701754	1	0.979166666666667	0.967213114754098	0.964912280701754	1	1	1	1	0.976190476190476	1	1	0.928571428571429	0.978260869565217	1	0.983333333333333	1	0.977272727272727	0.931506849315068	1
